85ed7212fe192ab02ab44c95ba87868e;fc8b21a0fa8ae9622a79bd557b380961;3.0
8612673f1121d1da48f141ee9dceb20b;4ac50dbde931c0a5ed8c33d3dc047351;2.0
8612673f1121d1da48f141ee9dceb20b;b795524e6ddbae40e910d169242dbcd7;2.0
861e2a5848de1a3e8fa544236a8369f9;0eda6e310c91549299a2f97d0354f7fb;5.0
861e2a5848de1a3e8fa544236a8369f9;99d48e31cb95ab20a319faea37066bf0;5.0
8635f91d481482da68f901e2f6de5c9a;53759a2ecddad2bb87a079a1f1519f73;1.0
8635f91d481482da68f901e2f6de5c9a;d979289e78afc0a6bee40e1f9dabe520;1.0
863c9a8df992728d25a783b95471b674;38ef617a023fc4398829dd8c2b9e8be6;1.0
863c9a8df992728d25a783b95471b674;ceeb8b2d571b23399910f1b83980c973;1.0
86618766c9dacd2ccd49fb6492ddcbbf;5b8a5a9417210b1b84b67b9a7aefb935;1.0
86618766c9dacd2ccd49fb6492ddcbbf;e5ae72c62ebfa708624f5029d609b160;1.0
86a78c9e5114f4ed30887d4fd8153d9e;0d8c64a12c0e49b2515674c031b965a1;4.5
86e5bace0b99ae394e73ee02a28fa10e;3e5201fe0d1ba474d9b90152c83c706c;1.0
86e5bace0b99ae394e73ee02a28fa10e;4f88323d03ffaf090b8fb0116b33c95e;1.0
86e5bace0b99ae394e73ee02a28fa10e;99a4788cb24856965c36a24e339b6058;1.0
873e4275daabf5ab6eff5331277244a4;1cdbe059c1ca8e6b8e3c595c382afd56;1.5
873e4275daabf5ab6eff5331277244a4;549e3335b3cff8e71853d1a14b5eca57;1.5
873e4275daabf5ab6eff5331277244a4;ee9ed2cfda2266908e54a907de098d23;1.5
8787cab9a95fe5a494b21e2fd1047e7f;43b54d1fc56ff394092a3dff6be2d39f;5.0
8787cab9a95fe5a494b21e2fd1047e7f;4f0abfbee7569e43b80f9aaa256a9bf8;5.0
878d1683076172a5b7ffc7126ba99acd;95a10f05868096cb2180c6a0bfbbbc39;5.0
878d1683076172a5b7ffc7126ba99acd;9bb2d066e4b33b624cbdfec7d50b3dcb;5.0
87925203123fdd582ba23d2920efa983;a5170485f5eec8e991a69da0231fd5c5;5.0
87a7c3090f96d9da963125a0d7f8193a;5faf9582cc171d5db03fdf4b80076a15;3.0
87a7c3090f96d9da963125a0d7f8193a;b6c1e56a27659fd3ff8d352d7a24457e;5.0
87b7b12b2c89dcd56e1db0c958068ffe;12ad279319eff927d9333b42f3382ff8;1.0
87b7b12b2c89dcd56e1db0c958068ffe;4beaa629c1622b0fc9471351db5ea62c;1.0
87b7b12b2c89dcd56e1db0c958068ffe;9f46622a1318d3fd0de27629a63e165d;1.0
87b7b12b2c89dcd56e1db0c958068ffe;d2cd82700fc883c398ede93125dc1793;1.0
87c6d6936394bcb27ed68c418f243ea9;d3b023772520cd1c6ea58f6701679d4b;1.0
87c6d6936394bcb27ed68c418f243ea9;e4ad97ce352e46bebac92018f6ed976d;1.0
87c907fa30dd1bd3709c84b912b50c7f;74985eecf05f5ef2d7e4c59156454e2c;5.0
87c907fa30dd1bd3709c84b912b50c7f;cac9e5692471a0700418aa3400b9b2b1;4.0
87db600753c78160792e4fbfde4a3025;9644a7af60743efbb41bd30c624799c5;1.0
87db600753c78160792e4fbfde4a3025;9dfba8dfc02d7b0a915625e28ca316ba;1.0
87e69f05e13093d268cc2de1a3690318;946344697156947d846d27fe0d503033;5.0
87e69f05e13093d268cc2de1a3690318;ad0a798e7941f3a5a2fb8139cb62ad78;5.0
87e69f05e13093d268cc2de1a3690318;b0c89945c034268074f5f80b362bda34;5.0
87edab45c7b7068800caa444e90bf164;56cdfe67fbda57c1dcc752f5f361f981;2.0
87edab45c7b7068800caa444e90bf164;e53e557d5a159f5aa2c5e995dfdf244b;2.0
881c74a9ad16066a1aa369fcad2c6c83;8b21724e123534e3d718d53ae35684e7;1.0
8838c65162661299e5e7baf5371a9bcd;2c4930c4b284c7b99db2a4c52071a45e;5.0
8838c65162661299e5e7baf5371a9bcd;919b08607e72077425654ac5fc0b5528;5.0
8838c65162661299e5e7baf5371a9bcd;b0ff78dc1b5fdca6b5d9ec76cfe4cc3b;5.0
8838c65162661299e5e7baf5371a9bcd;cdbcde669141ea6af7193857333db4ff;5.0
888187ceef448600ddb3020c3a4f4133;1878fcfa202ce65b4bfaa9d16250ee86;1.0
888187ceef448600ddb3020c3a4f4133;1c05e0964302b6cf68ca0d15f326c6ba;1.0
888af42530e7523201a4326273a7b35c;161ccc972b7b25a5e2d43376b8b333c5;4.0
888af42530e7523201a4326273a7b35c;d34efb58e1930773fcde9b951892b1b1;4.0
88a830a14a479075c655c2f9d3ba3934;9bb8ca338e5588c361e34eae02e8fad6;1.0
88a830a14a479075c655c2f9d3ba3934;b8a0d73b2a06e7910d9864dccdb0cda2;1.0
88a8f123107a063acbdd1c90f3d8adea;53efd9ce31847b93ddaad249b879b88c;4.0
88a8f123107a063acbdd1c90f3d8adea;f177b434709ecb652dbee4f4b19aef2f;4.0
88bc2f177d920aa13a40e92c630cc439;555062e73d3fbad985916bb59d62067c;2.0
88bc2f177d920aa13a40e92c630cc439;8994980b6420059104bb47e2cb680e0a;2.0
88d0279c935c078fb22ab064fd30874c;58bef3ad35aed45b92cf03510e6cf5ce;5.0
88d083c794a4e721f296f8423e68821f;592962829d5a715304344e656e39108a;4.0
88d083c794a4e721f296f8423e68821f;7a0f37fda63d1cd7dac2451494eb6e69;4.0
88d7bbe880e96a4a2ecbf1536d72ac5f;99a4788cb24856965c36a24e339b6058;5.0
892a397bf8506b6c30355f3fc1338900;4fcb3d9a5f4871e8362dfedbdb02b064;5.0
892a397bf8506b6c30355f3fc1338900;f4f67ccaece962d013a4e1d7dc3a61f7;5.0
894fa561f54fa10de0bc4db8b581947e;07ffc018eaf23e086370dea42c74077b;5.0
894fa561f54fa10de0bc4db8b581947e;7eaf66aca1ed54df09b3c864b7416110;5.0
8987373b21c23e2e911dcfae64a72f6f;a961143b53bf771400f1bc6bdf396e8d;4.0
89f0a240357a5d82a81bcfe959ca34cb;bc80cffca0c4d1c7769e7b253c5cc547;4.0
8a02975938d279e8478b5f793b0290b7;200eaffedd57c444ee6cd8ee8644039d;4.0
8a02975938d279e8478b5f793b0290b7;9c6704903ee7bc2b10029e64f76d749b;4.0
8a0b86964fbc397870ec771b25a42243;38ad86e536a0e27c5a4d2dc30964259d;5.0
8a3b2a4cc28d91f16a8e0dc4d08bc0ba;06edb72f1e0c64b14c5b79353f7abea3;5.0
8a3b2a4cc28d91f16a8e0dc4d08bc0ba;39aa98469aa7460a9764311b3f8efb12;5.0
8a3e2983c35b5d2fb78686794986f7da;1d1415f17f1a93060326d6c3e223aa3c;1.0
8a3e2983c35b5d2fb78686794986f7da;91aafdd30514579d1568b6f5ae9f4d46;1.0
8a67f67356d0f594c9820fa4242199f5;b47246a2d424fae0bb3e352ef204496a;5.0
8abc71015fc29ed9233e71a9c0bdb451;18bbc803715ffa8ec1b58bd3f737fdca;5.0
8abc71015fc29ed9233e71a9c0bdb451;389c2351d11b4f543c93ceb7e966315d;5.0
8ad1d2ae8100995068fbc122a2232c8f;06bf70b6e1d67d96308235ef350edc61;5.0
8ad1d2ae8100995068fbc122a2232c8f;4bd0fb9aacc02728b9c082f154011d3f;5.0
8ae3278d853e838e308cd77922061cfd;2fab6789523833dd6179314d5c7da56f;5.0
8ae3278d853e838e308cd77922061cfd;5ca6a40fbc611451486b6525c655c64b;5.0
8ae601304ff0d1de9280c32bd2e26e3b;e1901d5d99ca951543717ea5d1940a36;5.0
8ae601304ff0d1de9280c32bd2e26e3b;e9def91e99c8ecb7c5cef5e31506a056;5.0
8af3bf05a1bed6b602640e3af01305c9;457cd0a99cfa977993e4eb6d98d95abb;5.0
8af3bf05a1bed6b602640e3af01305c9;ab169b33d13e5041b9b9d4a2fafce9d9;5.0
8b2a54c3899b858e9e080a422be4c56d;dabbb10b2f36548cf2aff2993f4cf5e2;4.0
8b69ba7df6dcf2663ec5cde205419fb6;b84ee1832bd494a163f0a8315efde95c;4.0
8b80399e05f96f4f96df8c99714e227c;24decea9d84c24b8c6c53a2df90066e9;2.0
8b80399e05f96f4f96df8c99714e227c;a4f6f1f22e3d5cae41187879ded62616;2.0
8b94a68b29f6ce8064c9df431542beac;c3798d484fb730f0b5c23af0d5361595;5.0
8ba03ea7a871bdaebd65e7a4ced27c2d;53759a2ecddad2bb87a079a1f1519f73;5.0
8ba03ea7a871bdaebd65e7a4ced27c2d;c2ece64199af7a53793ed9612a89a8cd;5.0
8bab3162259edfaadd1ea2e1fe7f58dc;0fa81e7123fd0ebe03adbbe99d912827;5.0
8bab3162259edfaadd1ea2e1fe7f58dc;42a2bd596fda1baef5719cb74f73030c;5.0
8be158f05b793cd72d5fde01365b5d2c;b6e352d888ba31d8999af279cd63aa24;5.0
8c23e3b44342b28b61d131be61a5e938;bb42f37fc3d9130e4a4339d24a47dd7c;3.0
8c23e3b44342b28b61d131be61a5e938;f4d705aa95ccca448e5b0deb6e5290ba;3.0
8c375cb8f76be2870563b67a88266213;3898ab895c82d9286015bde372510180;1.0
8c375cb8f76be2870563b67a88266213;9478ba3a27de728ec65cf5048a23f34c;1.0
8c532c86e424b28e85997dd891e26d5d;35e2ccd07a55da4eaf8c613e6d8c92c4;5.0
8c532c86e424b28e85997dd891e26d5d;3b7a2bc8f7448bc69d4565379ff86f6a;5.0
8c659761d9bde76166380a327d1763b7;ee406bf28024d97771c4b1e8b7e8e219;5.0
8cce325d75f2cc11240b0dcf1d8e69ff;1dd3a0b856546758b41e8ef9935f1831;5.0
8cef958341c4de7f7c982a729d3992d7;6abd84909e8ed79ef808c16f90b91093;4.0
8cef958341c4de7f7c982a729d3992d7;e0cf79767c5b016251fe139915c59a26;4.0
8cfb1c96b30bee61254d765fbc8d737a;2a2d8268d68108112cc3e66fff9c6a7b;3.0
8cfb1c96b30bee61254d765fbc8d737a;8eb72e039f7857d796c5afe824d0c64c;3.0
8d09061b374e2cec0e6c916b253cccf5;f71a7c95a86564873cd996896b2976f6;5.0
8d0e0879191d761df1fde63cd721065d;909b87db6cb3a7ab26bd03cc59860136;1.0
8d0e0879191d761df1fde63cd721065d;bf3f9743aeca956fe97611364fec85d9;1.0
8d0e0879191d761df1fde63cd721065d;d5991653e037ccb7af6ed7d94246b249;1.0
8d21edcc71e72f7f25167cc5276b7559;d3d2f358e7e92dbbbc0a37d0b7435253;3.0
8d26c82c2086dcacc175e2ffe6ee2f28;0a4093a4af429dc0a9334300e5c13ae5;5.0
8d26c82c2086dcacc175e2ffe6ee2f28;aadff88486740e0b0ebe2be6c09476ae;5.0
8d50f5eadf50201ccdcedfb9e2ac8455;426f910ccd39ae5e7d55013c466fe343;5.0
8d50f5eadf50201ccdcedfb9e2ac8455;5bccc8fe44471df6c7b7e08176837d2f;5.0
8d50f5eadf50201ccdcedfb9e2ac8455;88159bac10e3d4f4b69b157406c7f70f;5.0
8d50f5eadf50201ccdcedfb9e2ac8455;9169f70b7ce1138ac35678432d1e5ff2;5.0
8d50f5eadf50201ccdcedfb9e2ac8455;de7df82eb1e48c456b020c2cfb03aeed;5.0
8d50f5eadf50201ccdcedfb9e2ac8455;df473738565b52f77b4e22b328b41576;5.0
8d50f5eadf50201ccdcedfb9e2ac8455;e01bc2ad5c6f46c0f53f73379fcd602e;5.0
8d6a9a9a3668517b1637d994c94742bb;498171cf871cdd1f5e7f8508884601b0;1.0
8d6a9a9a3668517b1637d994c94742bb;8f8cb7e4a7f16d339f87f8aa2711a003;1.0
8d6c930e3ef6cf55b39cd44d3cd1dd83;3149cc41e8223dce87f99a27e7934730;2.0
8d6c930e3ef6cf55b39cd44d3cd1dd83;b3e40ff639c185b9d726b4b19c17e6cd;2.0
8dafb82f687e3b0dc9e97b4198b92128;23bcd6822a33df5534f9b290216eec1f;5.0
8dafb82f687e3b0dc9e97b4198b92128;4a7056788ce9287c76ade358f2e2572a;5.0
8dbbec2146fc038f00dd3819239dcaf6;fe7d52482b17e6b3466f4b8f3ce51a9e;5.0
8dbf2da518cf9eab30c604f3efb5143d;c6e37798f72f83c034ba97e2680cb5d5;5.0
8dc5c6a049c11402818b5485a03a6ca9;583f158587cdecda3e8bdea694021e39;5.0
8dc697d03f771cecc2534534a73eaaf9;064c975d37d3c646bd94d94c6e16f37e;1.0
8dc697d03f771cecc2534534a73eaaf9;24543438ec09114a42a153f76ae693f2;1.0
8dc697d03f771cecc2534534a73eaaf9;58f579bb52bea63fe1c6c39c2d4272d8;1.0
8dc697d03f771cecc2534534a73eaaf9;64ec83de8f0026319c8829351e3d6e23;1.0
8dc697d03f771cecc2534534a73eaaf9;7b44e5ea770ef06810f5df89006cc8b2;1.0
8dc697d03f771cecc2534534a73eaaf9;a7bbff32c7321478b29f924301a1867d;1.0
8dcd1a36a22ecb7c6fe29c867ef63372;d14fc36666bc80405693671778350124;5.0
8e0555f8dc7199e4170bf06d17b32dfe;7ee6dbf13ecd5dc58d07fd0fc2eaf49a;5.0
8e0555f8dc7199e4170bf06d17b32dfe;c50f4a0f1214c5054279a7017d1f4405;5.0
8e0555f8dc7199e4170bf06d17b32dfe;fd0c762860528d119344e1377b574fc5;5.0
8e2211b4f8991190e309f38fccf7a8f3;7192b9106c527efa0a6201bfe26ad753;4.0
8e2c92b2442298bd653b0e9aadf4c313;a8fe47ad6f852f93cc92c7b408687de3;4.0
8e2c92b2442298bd653b0e9aadf4c313;cd4536501f4e8486f233ea0c0e7e1ee8;2.0
8e41ce0cce0cde2b938d656c2eef051e;cac9e5692471a0700418aa3400b9b2b1;5.0
8e4547314b8fea1abee84fa14a782a31;d017a2151d543a9885604dc62a3d9dcc;4.0
8e55c22eb0bb9dd6ba7f349989ad4dee;6debe62ce3828652a75c52d11bb012e7;3.5
8e656de4d5a5b464b5c677e6529bff21;e2b02dadb01104e3f9f588311b3f2612;5.0
8e7c6f47bfa68b6497e9d19b0b62a3ab;1164c17af70425821f88bfbdc9e907a3;1.0
8e7c6f47bfa68b6497e9d19b0b62a3ab;83b00325c13c44245b2c3a2befa62a0e;1.0
8ee1cad41a25870e75e7b78230277898;9041a4cde4a900bc259d3b1b6847f6b1;1.0
8ee1cad41a25870e75e7b78230277898;b1d1dedf9404cb40c2cb575270828994;1.0
8f2fa110f45a5b5592f1593842b7e87d;8b5632d7a4f86bd2f1331355305427e6;5.0
8f2fa110f45a5b5592f1593842b7e87d;96fd15ccf6e358a9fb700ae2fbf66500;5.0
8f57542916bc546e32ae566f90301036;dc4adbe80b638fa8ed7ce4d2822e05af;5.0
8f6e909d54c48380666fa71e01a13d3f;3458b4c1fcbe46e2eedb48e00960a60e;3.0
8f6e909d54c48380666fa71e01a13d3f;99a4788cb24856965c36a24e339b6058;3.0
8f710f0d7e8dab5c8c1135e63b44de7a;67b0d38a61d8e4c1c1df7d56276302aa;5.0
8f710f0d7e8dab5c8c1135e63b44de7a;b66270a5d5b3a8585f8314b2f14420fb;3.0
8f766e7eb9162e54b94f292ce11535cf;af9418dfcdd7f19b51906a2f32cd6bc0;5.0
8fa1be88b8d4b3afb521ce3170ac9af1;5d92abea542c2022dfee91dd630f2697;4.0
8fa1be88b8d4b3afb521ce3170ac9af1;ea0e3d94bcd573d99c06fc115d82500f;4.0
8fd42ec59d8b5eb1bcf3c0a38ace9584;1b8ee158f59c098470fad33f39660964;5.0
8fe4f9a0d6a47babbd498127a9109bd1;a50acd33ba7a8da8e9db65094fa990a4;5.0
8fe4f9a0d6a47babbd498127a9109bd1;dfb97c88e066dc22165f31648efe1312;4.0
8fe77ea5ee5a463b2681c14d3459962e;dce24381876a1d59ccc9d00d3dbade56;5.0
90088beec1a52588bd1a2991b633b3c6;c63ea4621680c1b0fca8864c0564bd78;4.0
90203f82c4c1744c53453ac3a6c41b81;31b8e7c2a22f3dba5183cc110bdd72f7;3.0
90203f82c4c1744c53453ac3a6c41b81;53d71d8d9d6878f6f0b9fe0ed79445d5;3.0
904209c5857077ca8cff342b1d5e1a43;c73628b1c3144b2e0c9c88072f21a213;3.0
90635f71a521f2261d8ce0462fa6b72d;c03d44fcdfabbabd5185c8eb60f77aea;5.0
90635f71a521f2261d8ce0462fa6b72d;c43ab4269cbf91b373263db4c2973cad;5.0
9077449283dc1319d5e51fb3159b28e2;e306ca54c91b21392317d5b4632c9fe3;5.0
9089f3d032c44d092d8de15a28de55f0;171787b81fa784a521d7ba199e6e9fa6;3.0
9099c659f8cd764e87a1482d258fcec9;656e0eca68dcecf6a31b8ececfabe3e8;4.0
9099c659f8cd764e87a1482d258fcec9;b0c8da302d49498d2ce6be8c631e4e20;1.0
90c312d2299d36c16bbaa3d717b3dfba;36f60d45225e60c7da4558b070ce4b60;1.0
90c312d2299d36c16bbaa3d717b3dfba;e53e557d5a159f5aa2c5e995dfdf244b;1.0
90c72a414bfa1683fa24a633af4ab472;ef9f0516d07f695fa0eae9a8169c8fdc;1.0
90c72a414bfa1683fa24a633af4ab472;fe705ffbaa3804c5562b8b1046157a6c;1.0
90ca9674e65ff6b418a1b8063afc60a1;ecbe1ef7e2903ff8b1d704ba78fa264d;5.0
90eb1ebf728ec4fe76781e57ee59727a;0a9a9c25c5a06532d1766e00db833a7f;5.0
90eb1ebf728ec4fe76781e57ee59727a;31c1d1dfbb4b2730140b8bd9248bcd58;5.0
90eb1ebf728ec4fe76781e57ee59727a;b141c668aca84c5877a5c66bd94fedc8;5.0
90eb1ebf728ec4fe76781e57ee59727a;ede062bcd13ef64b5cc87369e4edaf62;5.0
90ffb506f4c06b3e663f77ce344288cc;6d44b2c01b6843eb2e68beddf853dd82;1.0
910240400459e4edf250cddd2588bfd2;1937b3e587fc766c8d1cef0c11c6aa53;4.0
910240400459e4edf250cddd2588bfd2;6219295d42e02e53a4c770698fccf630;3.0
913e4a0664572d0652473b98b808e7b5;28a652ff04e43c1bc57937a9f8770f9b;4.0
913e4a0664572d0652473b98b808e7b5;656e0eca68dcecf6a31b8ececfabe3e8;3.0
9171ae6db03a687951df506cf9fb72fa;aca2eb7d00ea1a7b8ebd4e68314663af;5.0
917f89acc35bd14a9431b158236799a8;61447f1b201702e05090de1afd35c560;5.0
917f89acc35bd14a9431b158236799a8;a60613d36f37a7b27d3344f40f6a7945;5.0
91a8e898b4d523890123febf84dfbef4;4167a7ae0930579d1f27d465a1a042f0;5.0
91a8e898b4d523890123febf84dfbef4;c589625c8ccc7bfd2e8f1fb041e24c4a;5.0
91c3c2b10f62dc342c721e0b7f73cc58;13944d17b257432717fd260e69853140;5.0
91c3c2b10f62dc342c721e0b7f73cc58;180a3dd286404dc8a9154904eadaec99;5.0
91d0504cf52d3f76b154c42d78979f39;009af1277432f1a05742df69cdf72d1e;5.0
91d0504cf52d3f76b154c42d78979f39;e4c7ed7a832858c17d60ad5e38b00aba;5.0
91da289fa4deba62c108246d150a8f4e;36f60d45225e60c7da4558b070ce4b60;5.0
91da289fa4deba62c108246d150a8f4e;e53e557d5a159f5aa2c5e995dfdf244b;5.0
91dd7f1643bbaf4593c7fa25c29b9ac4;2d37d1dbcba865841a1c8cfab20ab9a1;5.0
91dd7f1643bbaf4593c7fa25c29b9ac4;cb5d3d2427c53fde437c52bde24840e8;5.0
91dda3852e8a4757ed73fc91360cfa5f;9bb8ca338e5588c361e34eae02e8fad6;5.0
91dda3852e8a4757ed73fc91360cfa5f;f40876e0ef3cd5f9132b1f16b04b1346;5.0
91e59b92e87f627abdab279ea3ab0c87;4724ffa427f315c485e39b02e21859b2;5.0
91fcf0b76faf0a675625fd6fd6f72361;99a4788cb24856965c36a24e339b6058;5.0
921c64811a511efe0c19136766fab4aa;43a888fc6acdffc23011578f63d5f045;5.0
921c64811a511efe0c19136766fab4aa;8e87f0e6eb7e5a27568309035f4fc854;5.0
9235bbcc21e7e985143d292196deccc9;20dba3cc0c6689b10b0a422ae43f45b7;4.0
9263a6fc47a37b8b71cecfeb1defda4a;0afcde02bc6b3c33e6d2dc2a90c7e3eb;5.0
9263a6fc47a37b8b71cecfeb1defda4a;25fff16924bfec818c5c4d46b937ec0c;5.0
927f5d7e01917bb3b8aeb3260ca42663;09364ccfda8448d03ae4082f6044b16e;5.0
92823da6f72b9323c6d1eb127a030ff8;dd0dcee76f9c12fff4bc0eb641d57c7f;1.0
92823da6f72b9323c6d1eb127a030ff8;ff29d8cb1cd0cd5ea37b80dac9939e1c;1.0
92b435d41607b4a216f626b5fc7be0b1;76b7fa5da50b22fe17d1e7bbde661106;5.0
92b435d41607b4a216f626b5fc7be0b1;a3daee3915d4fb98376e039ede6bdea6;5.0
92c6a8e312c4323a536b0775c339af22;74d392f9be63b94cd5e4917571242898;3.0
92c6a8e312c4323a536b0775c339af22;aeb37360d7dbf2f5136bb2ae449ac16b;3.0
92dbdc7fbc3c4ec5fc1f7e7cb004060c;d2f5484cbffe4ca766301b21ab9246dd;4.0
92fb5e50e19058aef8ee440eb63b108c;20f6c06bf31cde013ae7f2429468abc9;4.0
93360190b9375a40b65720ee99387a4a;aafa97a9b1e2b3eff1702a24f1d058e9;5.0
93360190b9375a40b65720ee99387a4a;b61a33788606a4ce2fda0452722283d1;5.0
9336ed8ecc0d62a8da50590474e8bde1;a39d32adaf8a947212a35a42597b958e;5.0
9340969888ebd51eb9177f0ce98903d3;1e618d311a1b7f88a9d96ec50aa85582;3.0
9340969888ebd51eb9177f0ce98903d3;4b96786612ebe7463132fce2c4dca136;3.0
934bc5960242b4b13910b02da54a6499;56b81eaffe3c2e7e54f3bdf2a935164f;4.0
934eaf954e2bb5c0787334b63576854f;d6be8874a210252bd164fadd394d9e95;1.0
935b9c5a3162185f88dac06d8d08d623;461f43be3bdf8844e65b62d9ac2c7a5a;5.0
935b9c5a3162185f88dac06d8d08d623;e0d64dcfaa3b6db5c54ca298ae101d05;5.0
939caa92993d9e0c743a19ef572d0da9;f99e92b9472a8d08d27cfc7e98292b42;5.0
93a97ded75d29ad3e94405a590b367f1;1cc61b32763a4d816212b3507b6b6c59;5.0
93d4df580f3d4bb8a23fab67c1a9db91;76c73618750ec1718b6f51a96c498f93;5.0
93f105f20edb24e18548b88b8accdca3;9e9289854d376ff8dc6d8200e4d1d754;5.0
9401f50e506539002baf51c87eeda30a;fb55982be901439613a95940feefd9ee;4.0
9407262ed391a65dd55d3e0d31866002;368c6c730842d78016ad823897a372db;1.0
9407262ed391a65dd55d3e0d31866002;be0a8cb3c50011daec32f4d8ecdccb28;1.0
9426ebb67eb209eee17f84ce720b6493;21a3fd0dcc50f6c1dbd01c2faf1db393;5.0
94431ab24129f0060b53a89cfd62462f;197f7d1d3a8b0bf0c8f0394ff71b574b;5.0
94431ab24129f0060b53a89cfd62462f;a7906a8a69acf5b0cb256882e741896a;5.0
944779ed5e0464b49fbb2108382b0ddf;8b3fe8c89624abf9d932b87faae6b587;5.0
944779ed5e0464b49fbb2108382b0ddf;e84997d75938765ef99930f908ceedf4;5.0
9449a18f38a903c92c31b474162fdfd6;fcffe8b68efdfe24c139e44753dc505e;1.0
944b31e72098bf995392fea4debf05a6;0b9eab47f340cb0354b04f84b95940f9;4.0
944ffa79cd0634703c811391cecb666c;23ab7bb9eac81e85ec43ed71064cf7ce;1.0
944ffa79cd0634703c811391cecb666c;74939659dbb10592e383bebf2f78272c;1.0
9458812dde49284a31993430471bad36;d26580768894ea0cdc9f19dc672956c2;5.0
9458812dde49284a31993430471bad36;e9a69340883a438c3f91739d14d3a56d;5.0
9478384db2bccc092709b5b0b82f8ead;5d111f6911df7bfe5ca68fc9b9251d51;5.0
9478384db2bccc092709b5b0b82f8ead;9dcb2739e598cbc1a9640d49dbafe95e;5.0
9478384db2bccc092709b5b0b82f8ead;bae10dbc910829c1bbadb071a446b87c;5.0
947e93a9bb28256adebe49f78cff07ad;dd7a209a646c04c176d7e9e9c855eeac;5.0
9484a5c41bc2e68c0a8f9c45d1d8c9bc;656e6ea7d86cf0008e67b693d33cc357;5.0
9484a5c41bc2e68c0a8f9c45d1d8c9bc;aa70ae9ee9a798d44ae6e00ce6d82cb1;5.0
9487192740d9b604f250eaf27f37be1f;06efa56b8557e1efcb2c107f55d1a8dd;5.0
949b75abf6fdda78201547bf5f4c07f5;44d097d59e8430f88a67517cd0c4f865;2.0
949b75abf6fdda78201547bf5f4c07f5;5d7c23067ed3fc8c6e699b9373d5890b;2.0
94a9befc1bfdb4653e8afb91a8c79955;2136c70bbe723d338fab53da3c03e6dc;5.0
94aea9aae532453c72b6afbfe0eaec10;36f60d45225e60c7da4558b070ce4b60;1.5
94aea9aae532453c72b6afbfe0eaec10;d5991653e037ccb7af6ed7d94246b249;1.5
94aea9aae532453c72b6afbfe0eaec10;e53e557d5a159f5aa2c5e995dfdf244b;2.0
94b9a50e7c20bb52bb4e7d4f174fc3b6;55bfa0307d7a46bed72c492259921231;5.0
94b9a50e7c20bb52bb4e7d4f174fc3b6;b9900407a55cb2b306ae612415c3340e;5.0
94b9a50e7c20bb52bb4e7d4f174fc3b6;e2cac69b319c0f8a21dbf04b925121bf;5.0
94cdb721bcebdc1abed657ece8d70413;dbda643f8da1758793ef0dab19c18688;1.0
9503f4abe0712f09301bfb0fdfc280b2;b45755e01d70d935e074cdde682bed74;5.0
9513bec831ef746d34736d4f3aaa0145;18ca3438371b0b52c505b34d768b7fb4;5.0
953a764d4d1592d1776410e0f8aef17b;3b94e26edc496743bbce82c42f0a9903;1.0
953a764d4d1592d1776410e0f8aef17b;78514b0a0cec96621010b7b6a2bfd6c6;1.0
95491ad3bfe9015696e52711fe5bddf3;5176d8670222d50ebbe4d4c5dfba2b49;5.0
95491ad3bfe9015696e52711fe5bddf3;ff29d8cb1cd0cd5ea37b80dac9939e1c;5.0
9565b6eb599caea334238cf517c2408b;50504a602afeb7a2822ea65f1bed8f36;5.0
9565b6eb599caea334238cf517c2408b;f0087499874ae6c0b14f7b42671519fc;5.0
957dfd241f2ec78136a327c641bcf9de;ee406bf28024d97771c4b1e8b7e8e219;5.0
95aaa16c1b45878b2bf84bca34869884;2136c70bbe723d338fab53da3c03e6dc;5.0
95aaa16c1b45878b2bf84bca34869884;2295c573e69974c45434ba00300189f4;5.0
95bb57e73f679f271250fd46ce6597c4;24297ae137968498e50c2f283a4f3d9c;3.0
95bb57e73f679f271250fd46ce6597c4;7e07898c0f30ec34cc5d255bcc4b3747;3.0
95d32733010cc5e9339f9e3d7bd1a982;58df80b6468d09d24264a3cbb890c9d0;5.0
95dd9b92502a995203fad959a4ca1695;6a2961a3f5c85026ed1b3406a9ac27cd;5.0
95dd9b92502a995203fad959a4ca1695;6bd248f93425ceeb625a8a97e2404112;5.0
960be312dd66fcb533ba30f26fd2f066;b959a3da753577b24670d59bc55eced9;3.0
961ca706a9f7e9d6a4ba81922cde9730;4fcb3d9a5f4871e8362dfedbdb02b064;4.0
961ca706a9f7e9d6a4ba81922cde9730;f4f67ccaece962d013a4e1d7dc3a61f7;4.0
9627e55290c60f562fa06f399ec6b82f;7b5d8be0e04080e4c8ee6a7ec2f1f597;3.5
962f59f16192af55bb1832221274ad74;4d0ec1e9b95fb62f9a1fbe21808bf3b1;1.0
962f59f16192af55bb1832221274ad74;9ad75bd7267e5c724cb42c71ac56ca72;1.0
964419499a4f095f129f60a9e45e419b;0333795efd58e3c33c5850b92721c3e4;1.0
964419499a4f095f129f60a9e45e419b;3dba03040674bea93fb80023b8f72c95;1.0
964419499a4f095f129f60a9e45e419b;5add6c33b03c128b413ddfb2ac185a56;1.0
964419499a4f095f129f60a9e45e419b;76397820b3556e99a4a2e3056eca24e5;1.0
964c3e09819399f8ed3e589a1c9a95e8;154e7e31ebfa092203795c972e5804a6;5.0
9655822fce78843a1c9fa79e6180346c;eb6511e81e85ff51547765cbc892f094;5.0
